X,Y
0.00000,14685.487
0.13342,15887.938
0.26684,17872.898
0.40027,18475.873
0.53369,17670.186
0.66711,17303.133
0.80053,16470.518
0.93395,15778.012
1.06737,15456.033
1.20080,15039.190
1.33422,14588.663
1.46764,13831.557
1.60106,13625.543
