X,Y
0.00000,39780.926
0.13342,39234.215
0.26684,39554.180
0.40027,40405.992
0.53369,40427.664
0.66711,41697.789
0.80053,42390.230
0.93395,42240.871
1.06737,41435.160
1.20080,42483.785
1.33422,42274.422
1.46764,43206.754
1.60106,45806.992
1.73448,51744.738
1.86791,70374.781
2.00133,111516.633
2.13475,162529.156
2.26817,154969.703
2.40159,100010.953
2.53502,59734.113
2.66844,47095.781
2.80186,42287.785
