0.0000	11513.5527
0.1334	11480.1465
0.2668	11606.8252
0.4003	11429.8223
0.5337	11236.3359
0.6671	11363.2812
0.8005	11853.7490
0.9340	12363.9990
1.0674	13342.6191
1.2008	13732.3125
1.3342	15168.1221
1.4676	16043.7617
1.6011	15746.7197
1.7345	15252.3105
1.8679	14936.5186
2.0013	14564.7246
2.1347	13912.5654
2.2682	14308.4053
2.4016	14254.1895
2.5350	12951.6074
2.6684	12628.8799
2.8019	12703.1562
2.9353	13484.2773
3.0687	13471.9932
3.2021	13755.1094
3.3355	15187.7188
3.4690	15014.3389
3.6024	14995.9492
3.7358	16693.3848
3.8692	14827.4404
