X,Y
0.00000,12351.113
0.13342,12582.485
0.26684,15595.396
0.40027,19776.576
0.53369,21881.805
0.66711,22089.654
0.80053,22375.457
0.93395,20946.475
1.06737,21080.166
1.20080,18565.537
1.33422,18067.062
1.46764,18610.736
1.60106,17353.178
1.73448,17258.561
1.86791,16727.371
2.00133,15065.847
2.13475,15780.788
2.26817,15797.331
2.40159,15331.450
2.53502,16291.761
2.66844,14507.876
2.80186,13543.807
2.93528,13607.158
3.06870,13944.362
