X,Y
0.00000,14220.154
0.13342,14288.127
0.26684,16072.620
0.40027,19861.822
0.53369,21322.631
0.66711,17288.301
0.80053,14638.018
0.93395,13696.775
1.06737,13324.196
1.20080,13788.850
1.33422,13065.090
1.46764,13440.271
1.60106,14313.959
1.73448,15610.875
1.86791,15027.626
2.00133,13376.398
2.13475,13375.129
2.26817,12656.229
2.40159,12109.362
