0.0000	11986.9277
0.1334	11679.5693
0.2668	12217.8203
0.4003	13379.0781
0.5337	13782.7070
0.6671	15722.0195
0.8005	16707.7773
0.9340	15541.4609
1.0674	16319.9053
1.2008	15927.2715
1.3342	16631.4688
1.4676	16427.8359
1.6011	16375.9551
1.7345	15808.3721
1.8679	15723.0127
2.0013	16418.1191
2.1347	15340.1357
2.2682	15360.9150
2.4016	15407.6191
2.5350	16432.2520
2.6684	16353.4941
2.8019	16769.0684
2.9353	16625.7344
3.0687	17610.2988
3.2021	16659.6504
3.3355	17629.4863
3.4690	18429.5293
3.6024	15578.8770
3.7358	12419.7930
3.8692	10621.2568
4.0027	9691.5332
