0.0000	9409.4971
0.1334	9824.0391
0.2668	10102.4590
0.4003	10664.5146
0.5337	11084.2578
0.6671	12098.9863
0.8005	12626.7969
0.9340	12017.7314
1.0674	12122.6982
1.2008	12824.6631
1.3342	13002.5518
1.4676	13566.3535
1.6011	13388.4541
1.7345	13066.3438
1.8679	13211.5488
2.0013	13596.1855
2.1347	13083.5654
2.2682	13206.6133
2.4016	13573.7988
2.5350	13819.1328
2.6684	14527.6201
2.8019	15424.7441
2.9353	16177.9316
3.0687	15936.7256
3.2021	16193.2998
3.3355	16614.9941
3.4690	15805.8223
3.6024	14840.6826
3.7358	12617.8438
3.8692	11205.9014
4.0027	10996.6094
4.1361	10091.7598
4.2695	9481.2939
4.4029	9495.2422
