0.0000	30302.1094
0.1334	30582.6855
0.2668	36541.8242
0.4003	57949.0859
0.5337	82693.6562
0.6671	87135.7266
0.8005	65759.3906
0.9340	41199.5547
1.0674	31348.4453
1.2008	28116.5410
1.3342	27879.2637
1.4676	25884.1387
1.6011	25059.0176
1.7345	26004.3633
1.8679	25734.1328
2.0013	24855.1484
2.1347	25749.8438
2.2682	26406.4941
2.4016	26644.6816
2.5350	26130.6465
2.6684	25035.1562
2.8019	24639.2871
2.9353	25252.7676
3.0687	26290.6953
3.2021	25370.5605
3.3355	24631.8574
3.4690	24455.5703
3.6024	24568.5703
3.7358	23215.0547
3.8692	23856.4902
4.0027	24168.9395
4.1361	22728.7051
4.2695	22627.0625
4.4029	22836.0293
