X,Y
0.00000,14017.424
0.13342,13623.729
0.26684,14889.091
0.40027,16473.045
0.53369,18056.074
0.66711,17163.678
0.80053,17462.678
0.93395,15788.781
1.06737,15158.696
1.20080,15779.346
1.33422,14805.399
1.46764,13614.047
1.60106,13335.970
1.73448,13219.208
1.86791,13016.249
2.00133,12948.895
2.13475,13382.383
2.26817,14426.352
