X,Y
0.00000,40024.426
0.13342,39260.379
0.26684,38702.953
0.40027,39199.457
0.53369,40120.793
0.66711,39224.438
0.80053,41249.328
0.93395,41485.309
1.06737,39127.836
1.20080,41045.414
1.33422,40651.918
1.46764,43668.930
1.60106,46687.605
1.73448,59547.512
1.86791,77489.688
2.00133,83132.516
2.13475,64948.746
2.26817,51321.211
