X,Y
0.00000,37563.711
0.13342,37054.000
0.26684,38110.062
0.40027,36705.527
0.53369,35633.508
0.66711,38954.797
0.80053,40004.973
0.93395,40838.340
1.06737,45769.625
1.20080,50667.055
1.33422,52467.793
1.46764,46651.719
1.60106,39484.504
