X,Y
0.00000,34862.145
0.13342,35682.578
0.26684,34584.648
0.40027,36269.938
0.53369,36835.184
0.66711,36865.648
0.80053,36483.285
0.93395,35571.375
1.06737,36513.320
1.20080,35846.793
1.33422,38689.867
1.46764,38704.359
1.60106,40527.340
1.73448,47358.395
1.86791,59622.117
2.00133,59581.793
2.13475,50155.906
2.26817,41754.336
2.40159,38178.648
