X,Y
0.00000,11628.420
0.13342,11659.788
0.26684,11984.619
0.40027,12956.427
0.53369,13603.288
0.66711,14555.197
0.80053,14283.043
0.93395,13556.724
1.06737,14225.979
1.20080,13615.517
1.33422,12996.402
1.46764,12309.101
1.60106,12471.396
1.73448,11665.358
1.86791,11976.826
2.00133,12223.986
2.13475,11965.414
2.26817,11489.644
2.40159,11186.998
2.53502,11267.848
