X,Y
0.00000,37497.961
0.13342,36273.062
0.26684,35867.598
0.40027,38571.121
0.53369,35760.406
0.66711,38074.445
0.80053,37937.723
0.93395,37711.387
1.06737,36083.688
1.20080,38317.070
1.33422,36015.508
1.46764,38650.137
1.60106,43918.219
1.73448,52805.227
1.86791,76682.508
2.00133,102343.875
2.13475,81223.484
2.26817,57786.367
2.40159,46324.512
2.53502,41621.223
