X,Y
0.00000,13687.284
0.13342,14525.045
0.26684,16402.959
0.40027,20222.053
0.53369,25210.750
0.66711,23260.658
0.80053,19857.549
0.93395,17584.793
1.06737,17421.094
1.20080,18665.480
1.33422,19702.289
1.46764,20392.553
1.60106,19213.553
1.73448,18673.498
1.86791,18015.811
2.00133,16197.802
2.13475,15597.776
2.26817,15065.980
2.40159,15407.428
2.53502,15410.898
