X,Y
0.00000,15879.337
0.13342,15638.637
0.26684,15200.775
0.40027,15532.326
0.53369,16308.267
0.66711,15307.252
0.80053,15662.906
0.93395,16455.992
1.06737,18820.227
1.20080,24693.053
1.33422,31617.873
1.46764,31216.578
1.60106,24294.127
1.73448,19101.996
1.86791,16418.689
