X,Y
0.00000,11673.510
0.13342,14480.198
0.26684,16129.612
0.40027,15905.783
0.53369,13843.773
0.66711,13650.309
0.80053,13604.133
0.93395,13784.994
1.06737,13990.397
1.20080,13834.557
1.33422,14579.129
1.46764,14187.653
1.60106,13595.040
1.73448,14090.654
1.86791,14477.014
2.00133,15902.504
2.13475,14701.169
2.26817,14936.305
2.40159,16221.669
2.53502,15139.067
2.66844,14502.892
2.80186,13846.274
2.93528,13172.877
3.06870,12799.007
3.20212,13017.153
