X,Y
0.00000,15799.467
0.13342,15051.218
0.26684,16398.805
0.40027,15593.687
0.53369,16356.442
0.66711,15768.846
0.80053,16523.043
0.93395,16060.747
1.06737,16374.576
1.20080,17517.141
1.33422,17558.867
1.46764,21232.965
1.60106,27911.348
1.73448,34105.105
1.86791,30109.916
2.00133,24118.883
2.13475,18795.357
2.26817,17616.359
2.40159,16596.234
