X,Y
0.00000,14059.607
0.13342,14063.676
0.26684,13713.972
0.40027,14993.805
0.53369,14254.253
0.66711,15106.354
0.80053,15158.207
0.93395,14865.045
1.06737,14651.719
1.20080,15138.471
1.33422,15525.834
1.46764,14727.061
1.60106,15717.086
1.73448,15750.472
1.86791,15061.067
2.00133,16342.562
2.13475,16606.656
2.26817,18479.961
2.40159,23552.758
2.53502,33140.434
2.66844,43302.570
2.80186,35968.523
2.93528,25121.467
3.06870,19044.246
3.20212,16354.896
