X,Y
0.00000,13129.917
0.13342,14274.564
0.26684,16675.682
0.40027,18179.334
0.53369,18090.449
0.66711,19450.727
0.80053,19462.275
0.93395,18837.906
1.06737,17713.680
1.20080,17741.281
1.33422,16244.006
1.46764,14943.542
1.60106,15748.427
1.73448,15351.281
1.86791,16827.703
2.00133,16052.374
2.13475,15995.913
2.26817,15629.619
2.40159,14526.660
2.53502,14338.493
2.66844,14420.572
2.80186,13631.991
2.93528,12513.858
3.06870,12759.496
3.20212,12077.653
3.33555,11885.407
3.46897,12267.880
