X,Y
0.00000,12189.152
0.13342,12900.679
0.26684,13192.476
0.40027,14774.895
0.53369,18778.789
0.66711,21422.061
0.80053,20576.436
0.93395,16970.125
1.06737,15738.755
1.20080,15678.965
1.33422,15251.893
1.46764,13510.368
1.60106,12262.030
1.73448,12729.756
1.86791,12080.261
