X,Y
0.00000,11138.076
0.13342,11749.840
0.26684,12925.018
0.40027,15557.161
0.53369,16730.355
0.66711,15519.698
0.80053,14685.755
0.93395,12949.498
1.06737,12596.673
1.20080,12965.052
1.33422,12775.576
1.46764,12409.566
1.60106,12353.766
1.73448,13081.239
1.86791,12265.695
2.00133,11868.890
2.13475,12886.135
2.26817,12356.478
2.40159,11893.129
2.53502,11338.963
2.66844,11343.008
2.80186,11815.330
