X,Y
0.00000,10806.414
0.13342,12014.861
0.26684,14440.611
0.40027,18302.434
0.53369,18830.371
0.66711,17743.518
0.80053,15919.519
0.93395,15898.839
1.06737,15258.396
1.20080,15202.701
1.33422,15195.724
1.46764,16050.904
1.60106,16223.829
1.73448,16336.278
1.86791,15765.161
2.00133,15332.227
2.13475,16310.561
2.26817,15907.183
2.40159,15950.634
2.53502,14777.029
2.66844,14327.806
2.80186,13702.815
2.93528,13415.007
3.06870,12650.395
3.20212,13252.099
3.33555,13162.325
3.46897,13039.413
