X,Y
0.00000,15090.588
0.13342,15167.605
0.26684,15206.812
0.40027,14737.598
0.53369,15193.660
0.66711,16287.934
0.80053,16996.961
0.93395,16369.482
1.06737,15975.599
1.20080,15850.147
1.33422,15442.018
1.46764,16366.660
1.60106,16462.258
1.73448,17677.328
1.86791,21528.615
2.00133,26726.691
2.13475,25789.084
2.26817,21797.273
2.40159,19360.951
2.53502,16851.035
2.66844,17338.777
