0.0000	34070.8398
0.1334	35203.6914
0.2668	35433.4766
0.4003	35589.1094
0.5337	37384.9844
0.6671	41156.6797
0.8005	50451.2773
0.9340	70188.8438
1.0674	80853.9766
1.2008	67059.6875
1.3342	48317.4492
1.4676	40143.7266
1.6011	36770.6602
1.7345	35487.4414
1.8679	33336.0703
2.0013	33540.8672
2.1347	33887.9062
2.2682	33701.2578
2.4016	32027.7871
2.5350	33819.0781
2.6684	33177.7695
2.8019	33176.2344
2.9353	33349.0078
3.0687	32701.6797
3.2021	33010.9375
3.3355	31994.0195
3.4690	33101.7852
3.6024	33095.4805
3.7358	34040.3984
