0.0000	12467.3193
0.1334	12421.2969
0.2668	12057.1719
0.4003	12629.2480
0.5337	12644.3164
0.6671	13027.4209
0.8005	13332.4121
0.9340	13476.7910
1.0674	13831.9092
1.2008	14061.6338
1.3342	14198.3770
1.4676	15907.6611
1.6011	17097.8496
1.7345	17720.2070
1.8679	19620.7012
2.0013	18894.7539
2.1347	17568.8848
2.2682	16604.1523
2.4016	17109.3750
2.5350	18503.5449
2.6684	16179.6162
2.8019	15110.7480
2.9353	16419.3730
3.0687	18728.4629
3.2021	17896.2773
3.3355	14759.4219
3.4690	13666.1201
3.6024	12657.3594
3.7358	13195.8135
