0.0000	11857.4189
0.1334	12513.8545
0.2668	11374.8652
0.4003	11732.3730
0.5337	12222.5625
0.6671	12006.7158
0.8005	11600.7959
0.9340	11197.3281
1.0674	11341.8516
1.2008	11774.3975
1.3342	12323.1963
1.4676	13227.2344
1.6011	14105.3662
1.7345	15325.6436
1.8679	15550.7744
2.0013	15806.2891
2.1347	16522.6836
2.2682	17259.4648
2.4016	17684.4551
2.5350	17573.0957
2.6684	17919.9297
2.8019	17213.9727
2.9353	17701.4902
3.0687	16973.2305
3.2021	18129.0332
3.3355	20551.8223
3.4690	19339.1895
3.6024	15042.1924
3.7358	12230.2373
3.8692	10635.3984
4.0027	10459.1768
4.1361	10063.5059
