X,Y
0.00000,35946.508
0.13342,36325.309
0.26684,36936.188
0.40027,37325.695
0.53369,39387.914
0.66711,40078.633
0.80053,42925.203
0.93395,44099.836
1.06737,56622.906
1.20080,90310.117
1.33422,137220.031
1.46764,140375.922
1.60106,96496.344
1.73448,60685.340
1.86791,47885.195
