X,Y
0.00000,39450.414
0.13342,40150.336
0.26684,40977.906
0.40027,39345.043
0.53369,39917.668
0.66711,39947.129
0.80053,40869.809
0.93395,40394.887
1.06737,42694.723
1.20080,44241.766
1.33422,47335.426
1.46764,54117.707
1.60106,77737.438
1.73448,133636.891
1.86791,165984.297
2.00133,133039.000
2.13475,82061.414
2.26817,57259.188
