0.0000	31013.0488
0.1334	33792.9492
0.2668	35748.3945
0.4003	41737.7617
0.5337	53316.3945
0.6671	73053.1484
0.8005	87870.4688
0.9340	71951.7656
1.0674	46526.3359
1.2008	35222.5156
1.3342	30746.3672
1.4676	28829.3262
1.6011	29095.4082
1.7345	28479.8477
1.8679	28355.3770
2.0013	27399.7422
2.1347	27662.4395
2.2682	28142.6562
2.4016	28292.0977
2.5350	27494.9609
2.6684	27867.7324
2.8019	28096.8809
2.9353	28869.5098
3.0687	27797.6230
3.2021	27245.8047
3.3355	28242.2715
3.4690	27485.1758
3.6024	26418.6133
