0.0000	11670.8516
0.1334	12470.5830
0.2668	11952.3242
0.4003	13011.1846
0.5337	12995.4463
0.6671	13211.7881
0.8005	13979.4092
0.9340	13815.3018
1.0674	13378.9951
1.2008	12869.7979
1.3342	12400.0283
1.4676	12170.7217
1.6011	12662.8418
1.7345	13352.6650
1.8679	12563.9473
2.0013	12514.3604
2.1347	12474.8994
2.2682	12759.1738
2.4016	13378.0244
2.5350	13636.4082
2.6684	12928.0996
2.8019	12481.2471
2.9353	12752.1123
3.0687	13036.4082
3.2021	13369.3223
3.3355	13344.8174
3.4690	13354.5693
3.6024	12976.7754
3.7358	12561.4180
3.8692	13328.0820
4.0027	13724.4736
4.1361	14707.8984
4.2695	15873.4990
4.4029	15367.5078
4.5363	13859.8701
4.6698	11425.5244
