0.0000	34746.1016
0.1334	35262.5000
0.2668	33511.6484
0.4003	34277.0352
0.5337	33463.8984
0.6671	34464.6836
0.8005	37006.2773
0.9340	41598.9883
1.0674	47450.4766
1.2008	61033.5000
1.3342	67673.0859
1.4676	53099.1250
1.6011	39317.5664
1.7345	34336.2930
1.8679	33806.7930
2.0013	32701.6895
2.1347	31812.9062
2.2682	30907.2754
2.4016	33084.2344
2.5350	32492.2852
2.6684	33240.3359
2.8019	32940.8359
2.9353	31576.6426
3.0687	31433.4414
3.2021	31601.3770
3.3355	32796.8945
3.4690	32451.8652
3.6024	32536.2578
3.7358	32857.8555
3.8692	34286.5078
4.0027	32374.3164
4.1361	33598.4336
4.2695	34153.5078
