0.0000	29427.1660
0.1334	31150.5312
0.2668	32052.3320
0.4003	31147.6387
0.5337	34930.9062
0.6671	44854.8555
0.8005	59949.6367
0.9340	69391.4766
1.0674	57001.4531
1.2008	42968.6367
1.3342	35256.6445
1.4676	34311.1992
1.6011	31640.6426
1.7345	30791.9023
1.8679	29618.0410
2.0013	29498.5605
2.1347	28397.3984
2.2682	28353.3301
2.4016	27023.6016
2.5350	27884.2500
2.6684	30327.7461
2.8019	29678.8242
2.9353	28872.2949
3.0687	29254.9688
3.2021	30001.5098
3.3355	29801.1074
3.4690	29891.8262
3.6024	30019.4297
3.7358	30880.9922
