0.0000	12625.4961
0.1334	12869.0625
0.2668	12908.8857
0.4003	13639.5205
0.5337	12578.5410
0.6671	11625.4785
0.8005	12113.1484
0.9340	12436.6680
1.0674	11737.8906
1.2008	11918.9102
1.3342	11835.6094
1.4676	12536.8945
1.6011	12689.5117
1.7345	14044.9951
1.8679	13771.8223
2.0013	14457.5586
2.1347	14731.7129
2.2682	15491.4404
2.4016	16597.9395
2.5350	16438.3398
2.6684	16278.3066
2.8019	15090.6104
2.9353	14186.2256
3.0687	14474.5752
3.2021	15395.3809
3.3355	16328.1777
3.4690	17710.2227
3.6024	20940.2207
3.7358	19913.3984
3.8692	15800.1650
4.0027	13682.8516
4.1361	13276.4258
4.2695	13786.8145
