0.0000	29497.2539
0.1334	29410.5117
0.2668	31076.8281
0.4003	32202.2949
0.5337	37048.7070
0.6671	40533.9336
0.8005	36518.7266
0.9340	32650.2129
1.0674	29499.2344
1.2008	29161.4824
1.3342	29423.9902
1.4676	29439.8359
1.6011	27854.8477
1.7345	27776.8496
1.8679	28163.0723
2.0013	28444.2559
2.1347	27431.5000
2.2682	27209.0996
2.4016	28015.3066
2.5350	27876.6484
2.6684	28236.1387
2.8019	27234.3398
2.9353	27469.3125
3.0687	28446.1230
3.2021	29177.1855
3.3355	28685.9824
3.4690	28203.1875
3.6024	27319.9121
3.7358	29241.8457
3.8692	28976.1309
4.0027	28595.9336
4.1361	28827.5820
4.2695	28701.0293
4.4029	28707.8750
4.5363	28037.1836
4.6698	28243.6465
