0.0000	12077.6680
0.1334	11782.5527
0.2668	12023.3506
0.4003	11983.3672
0.5337	11939.4688
0.6671	12068.1377
0.8005	12375.8350
0.9340	12372.4150
1.0674	11548.9424
1.2008	11869.6973
1.3342	12474.8408
1.4676	12861.8447
1.6011	12226.8408
1.7345	11618.1465
1.8679	11125.9893
2.0013	10995.1670
2.1347	11508.3789
2.2682	11774.3896
2.4016	11902.8398
2.5350	12586.0303
2.6684	13140.8652
2.8019	13483.7100
2.9353	14459.2295
3.0687	13861.1904
3.2021	12849.1045
3.3355	11960.0811
3.4690	10853.4365
3.6024	10189.7070
