X,Y
0.00000,38684.801
0.13342,38461.250
0.26684,40551.379
0.40027,39828.195
0.53369,40448.109
0.66711,40902.859
0.80053,44913.637
0.93395,46138.402
1.06737,53306.098
1.20080,51681.309
1.33422,49254.414
1.46764,43827.539
