X,Y
0.00000,14623.701
0.13342,15961.433
0.26684,17191.768
0.40027,19095.139
0.53369,20676.047
0.66711,20983.080
0.80053,20190.158
0.93395,19825.971
1.06737,19997.502
1.20080,21832.570
1.33422,24651.975
1.46764,27025.391
1.60106,21538.328
1.73448,18377.510
1.86791,16755.902
2.00133,16784.992
