X,Y
0.00000,16778.918
0.13342,15752.085
0.26684,16690.109
0.40027,17753.207
0.53369,20040.070
0.66711,20630.621
0.80053,19348.217
0.93395,18441.201
1.06737,19105.486
1.20080,19810.662
1.33422,20504.461
1.46764,22912.600
1.60106,21858.512
1.73448,20985.594
1.86791,19233.285
2.00133,18477.252
2.13475,17468.221
