X,Y
0.00000,36548.789
0.13342,33453.285
0.26684,34316.867
0.40027,34952.113
0.53369,36238.648
0.66711,35824.902
0.80053,36289.836
0.93395,35327.180
1.06737,36879.480
1.20080,37838.816
1.33422,40277.105
1.46764,47979.594
1.60106,56726.590
1.73448,57556.137
1.86791,46861.480
2.00133,38843.766
2.13475,35977.613
2.26817,34833.227
