X,Y
0.00000,15929.158
0.13342,16806.713
0.26684,18196.656
0.40027,22880.697
0.53369,28091.189
0.66711,33247.086
0.80053,30856.990
0.93395,28544.990
1.06737,26016.133
1.20080,23308.369
1.33422,22284.805
1.46764,20969.771
1.60106,18571.180
1.73448,16804.691
1.86791,16264.178
2.00133,15462.056
2.13475,15203.514
