X,Y
0.00000,16934.689
0.13342,18133.832
0.26684,19806.428
0.40027,21419.068
0.53369,19700.410
0.66711,19909.830
0.80053,19962.170
0.93395,19397.676
1.06737,17958.553
1.20080,17395.822
1.33422,16795.783
1.46764,17805.328
