X,Y
0.00000,37461.996
0.13342,37991.727
0.26684,37779.867
0.40027,38599.836
0.53369,39669.715
0.66711,42624.230
0.80053,46482.363
0.93395,58321.195
1.06737,77729.367
1.20080,78358.461
1.33422,56268.281
1.46764,45661.840
1.60106,42254.402
