X,Y
0.00000,17457.586
0.13342,16973.576
0.26684,19337.471
0.40027,20334.490
0.53369,22818.297
0.66711,21711.639
0.80053,19636.428
0.93395,19112.674
1.06737,19030.723
1.20080,18181.195
1.33422,18115.898
1.46764,17394.209
1.60106,17499.770
1.73448,15801.080
1.86791,15235.008
2.00133,15177.108
