X,Y
0.00000,36479.422
0.13342,35243.570
0.26684,37144.164
0.40027,37144.324
0.53369,37659.012
0.66711,36677.195
0.80053,37142.797
0.93395,42227.969
1.06737,50308.027
1.20080,69763.062
1.33422,90522.734
1.46764,80398.953
1.60106,56903.945
1.73448,47922.871
1.86791,44695.332
