X,Y
0.00000,16611.785
0.13342,14212.586
0.26684,16843.303
0.40027,22445.461
0.53369,26870.227
0.66711,32110.109
0.80053,31864.943
0.93395,28204.398
1.06737,24347.486
1.20080,24063.197
1.33422,21465.742
1.46764,21010.961
1.60106,19696.775
1.73448,17988.967
1.86791,15593.771
2.00133,14643.801
2.13475,15606.637
2.26817,16797.682
2.40159,17903.084
2.53502,18807.086
