X,Y
0.00000,32962.453
0.13342,33167.285
0.26684,34709.055
0.40027,33339.867
0.53369,34269.762
0.66711,34458.344
0.80053,36974.402
0.93395,42438.293
1.06737,55290.281
1.20080,83117.578
1.33422,129126.398
1.46764,131239.250
1.60106,81830.125
1.73448,49529.215
1.86791,39450.457
