X,Y
0.00000,35803.875
0.13342,35692.879
0.26684,35271.891
0.40027,35995.711
0.53369,35345.922
0.66711,36011.848
0.80053,37984.086
0.93395,37890.344
1.06737,39923.656
1.20080,42328.293
1.33422,54629.785
1.46764,74482.055
1.60106,78872.812
1.73448,59248.773
1.86791,46006.871
2.00133,41538.879
2.13475,38162.914
