X,Y
0.00000,39700.902
0.13342,39061.859
0.26684,37957.691
0.40027,38582.098
0.53369,38924.941
0.66711,39228.070
0.80053,39719.062
0.93395,38076.926
1.06737,41662.168
1.20080,45862.137
1.33422,58730.770
1.46764,87402.805
1.60106,125708.734
1.73448,120311.969
1.86791,83365.516
2.00133,52986.859
2.13475,43791.230
