X,Y
0.00000,14589.188
0.13342,15174.482
0.26684,16317.486
0.40027,17730.822
0.53369,17216.268
0.66711,17609.297
0.80053,18516.557
0.93395,18494.107
1.06737,18557.439
1.20080,21038.520
1.33422,25056.334
1.46764,25527.025
