X,Y
0.00000,14288.809
0.13342,15626.593
0.26684,17543.658
0.40027,19521.021
0.53369,20966.965
0.66711,19266.957
0.80053,19358.307
0.93395,18134.945
1.06737,18072.086
1.20080,18127.787
1.33422,18240.012
1.46764,18970.273
1.60106,18497.645
1.73448,18291.844
1.86791,18032.486
2.00133,17350.779
2.13475,16401.959
2.26817,15321.005
2.40159,15333.395
2.53502,14854.211
2.66844,14747.088
