X,Y
0.00000,42237.137
0.13342,41096.543
0.26684,41561.141
0.40027,40978.473
0.53369,42396.008
0.66711,43666.387
0.80053,44984.453
0.93395,42691.777
1.06737,43809.055
1.20080,44242.957
1.33422,44129.703
1.46764,45032.027
1.60106,46278.250
1.73448,49960.035
1.86791,54979.973
2.00133,64165.680
2.13475,72069.703
2.26817,62299.305
2.40159,50738.980
2.53502,47346.230
2.66844,46718.957
