0.0000	11814.9824
0.1334	12247.0947
0.2668	12204.3018
0.4003	11795.2227
0.5337	12836.7422
0.6671	13256.4727
0.8005	14537.0918
0.9340	16366.1572
1.0674	14794.5898
1.2008	15669.6826
1.3342	16048.9502
1.4676	15843.1387
1.6011	14814.5635
1.7345	13309.8965
1.8679	13155.6338
2.0013	12657.5254
2.1347	12223.6592
2.2682	12773.7061
2.4016	13883.6533
2.5350	13253.8682
2.6684	12508.0518
2.8019	12946.6260
2.9353	13835.9873
3.0687	14345.5752
3.2021	18105.2793
3.3355	21368.2168
3.4690	19820.5371
3.6024	15405.7236
3.7358	13299.1475
3.8692	11560.8135
4.0027	10733.0713
