0.0000	36194.8320
0.1334	34790.6875
0.2668	37797.2578
0.4003	43470.9961
0.5337	58074.7148
0.6671	71990.4453
0.8005	61013.6133
0.9340	43001.7227
1.0674	35800.8750
1.2008	32995.9766
1.3342	32241.7598
1.4676	31061.4688
1.6011	30514.1973
1.7345	31194.6152
1.8679	30782.5312
2.0013	29879.6543
2.1347	32409.1602
2.2682	32814.2227
2.4016	31318.9473
2.5350	31332.5000
2.6684	30616.5254
2.8019	29626.1309
2.9353	31252.4023
3.0687	30223.1582
3.2021	30175.5547
3.3355	30149.3574
3.4690	28787.3203
3.6024	28231.4824
3.7358	27190.4062
3.8692	28903.2832
