X,Y
0.00000,11395.324
0.13342,11492.787
0.26684,11567.178
0.40027,12975.696
0.53369,16539.059
0.66711,18742.885
0.80053,18329.896
0.93395,15784.621
1.06737,15404.887
1.20080,16302.906
1.33422,16968.570
1.46764,17462.773
1.60106,16425.225
1.73448,15942.761
1.86791,15008.437
2.00133,13460.674
2.13475,13277.724
2.26817,12678.096
2.40159,13022.923
