X,Y
0.00000,12820.661
0.13342,12694.624
0.26684,13323.219
0.40027,15254.539
0.53369,19163.041
0.66711,22353.422
0.80053,21702.688
0.93395,20529.018
1.06737,17888.688
1.20080,15137.021
1.33422,13837.824
1.46764,12930.869
1.60106,12817.147
1.73448,12727.160
1.86791,12716.597
