X,Y
0.00000,13993.633
0.13342,13666.776
0.26684,14075.284
0.40027,15664.680
0.53369,17902.203
0.66711,18067.039
0.80053,16453.721
0.93395,13948.705
1.06737,13437.769
1.20080,13006.955
1.33422,13608.807
1.46764,14136.087
1.60106,15526.132
1.73448,16246.955
1.86791,14915.292
2.00133,13959.514
2.13475,13380.207
2.26817,13463.785
2.40159,13364.616
