X,Y
0.00000,12984.866
0.13342,13411.275
0.26684,14127.704
0.40027,17219.479
0.53369,20498.252
0.66711,20092.756
0.80053,18469.475
0.93395,17745.109
1.06737,16602.404
1.20080,14912.852
1.33422,14389.237
1.46764,13511.580
1.60106,14094.350
1.73448,13440.027
1.86791,11943.767
2.00133,12705.929
2.13475,12654.868
