0.0000	44220.3398
0.1334	48779.4805
0.2668	70122.4141
0.4003	75843.8828
0.5337	54787.5625
0.6671	44844.2109
0.8005	40285.4922
0.9340	40711.2031
1.0674	37082.5312
1.2008	33829.0156
1.3342	31607.0586
1.4676	32395.6660
1.6011	32720.2754
1.7345	31777.7363
1.8679	33476.7891
2.0013	29855.2598
2.1347	29524.5781
2.2682	31730.8555
2.4016	30074.3438
2.5350	28022.2363
2.6684	28697.5840
2.8019	29276.8594
2.9353	28547.8379
3.0687	28708.6660
3.2021	29010.0059
3.3355	29415.4375
3.4690	30328.0410
3.6024	28366.6035
3.7358	28223.7090
3.8692	29769.4551
4.0027	27991.3711
4.1361	26980.7109
4.2695	27622.8164
