X,Y
0.00000,14104.589
0.13342,13762.073
0.26684,14107.480
0.40027,14518.922
0.53369,16450.184
0.66711,17120.670
0.80053,16978.535
0.93395,16388.643
1.06737,15302.146
1.20080,15133.367
1.33422,14240.261
1.46764,14094.572
1.60106,15009.764
1.73448,15316.202
1.86791,15630.695
2.00133,14553.817
2.13475,14619.067
2.26817,14440.925
2.40159,14472.718
2.53502,13784.910
2.66844,13888.767
2.80186,14597.511
