X,Y
0.00000,34445.500
0.13342,32971.617
0.26684,33747.656
0.40027,34742.891
0.53369,35963.363
0.66711,35454.848
0.80053,36128.738
0.93395,39624.840
1.06737,51358.340
1.20080,61291.668
1.33422,55198.883
1.46764,42717.824
1.60106,37969.074
1.73448,35342.582
