X,Y
0.00000,37630.055
0.13342,36104.402
0.26684,35727.934
0.40027,36308.301
0.53369,36326.957
0.66711,35065.641
0.80053,36140.219
0.93395,38436.438
1.06737,41398.910
1.20080,51765.570
1.33422,75043.977
1.46764,100220.516
1.60106,88763.266
1.73448,60460.566
1.86791,47796.035
