X,Y
0.00000,39303.891
0.13342,37935.945
0.26684,37837.617
0.40027,39037.453
0.53369,38952.246
0.66711,37480.395
0.80053,39001.121
0.93395,39627.094
1.06737,45782.195
1.20080,59005.508
1.33422,77278.797
1.46764,118036.633
1.60106,135223.250
1.73448,102227.969
1.86791,64210.043
2.00133,48179.109
2.13475,41825.562
2.26817,39511.062
