0.0000	35712.8984
0.1334	34080.9297
0.2668	37330.6562
0.4003	41677.3125
0.5337	50331.5625
0.6671	76709.9688
0.8005	93066.2891
0.9340	78010.3438
1.0674	52642.0000
1.2008	42382.7656
1.3342	36195.2812
1.4676	35083.0273
1.6011	33994.1680
1.7345	33804.2109
1.8679	32189.7031
2.0013	31517.2461
2.1347	31839.7363
2.2682	32111.0547
2.4016	32094.8125
2.5350	32183.6777
2.6684	34016.7422
2.8019	33050.7773
2.9353	32553.2539
3.0687	31010.7012
3.2021	30279.3945
3.3355	32289.4043
3.4690	30031.8438
